case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
industrial_xlsx6_formal_3seed_1h_20260317__data6,baseline_greedy,1000,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,1.6432911
industrial_xlsx6_formal_3seed_1h_20260317__data6,baseline_greedy,1001,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,1.0155363
industrial_xlsx6_formal_3seed_1h_20260317__data6,baseline_greedy,1002,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,1.3522733999999996
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_main,1000,1114,151,0.9274232767619258,0.9323402090611843,0.9332778264890546,0.9274232767619257,0.18988343187315238,0.647484883095942,0.981285944638538,0.18988343187315238,0.9825186441816716,1,2411555.0,92.74232767619259,93.23402090611843,93.32778264890545,92.74232767619257,18.988343187315238,64.7484883095942,98.1285944638538,18.988343187315238,1269.921965900001
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_main,1001,1114,151,0.9274232767619258,0.9323402090611843,0.9332778264890546,0.9274232767619257,0.18988343187315238,0.647484883095942,0.981285944638538,0.18988343187315238,0.9825186441816716,1,2411555.0,92.74232767619259,93.23402090611843,93.32778264890545,92.74232767619257,18.988343187315238,64.7484883095942,98.1285944638538,18.988343187315238,1254.5297921000001
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_main,1002,1114,151,0.9274232767619258,0.9323402090611843,0.9332778264890546,0.9274232767619257,0.18988343187315238,0.647484883095942,0.981285944638538,0.18988343187315238,0.9825186441816716,1,2411555.0,92.74232767619259,93.23402090611843,93.32778264890545,92.74232767619257,18.988343187315238,64.7484883095942,98.1285944638538,18.988343187315238,1270.2758377999999
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_ref,1000,1114,150,0.9336060986070053,0.9342788676503213,0.9345726515912244,0.9336060986070055,0.8333635111529158,0.8001614149422198,0.981285944638538,0.8001614149422198,1.7241623555495835,0,496043.5,93.36060986070052,93.42788676503213,93.45726515912244,93.36060986070055,83.33635111529159,80.01614149422198,98.1285944638538,80.01614149422198,4107.7981334999995
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_ref,1001,1114,150,0.9336060986070053,0.9342788676503213,0.9345726515912244,0.9336060986070055,0.8333635111529158,0.8001614149422198,0.981285944638538,0.8001614149422198,1.7241623555495835,0,496043.5,93.36060986070052,93.42788676503213,93.45726515912244,93.36060986070055,83.33635111529159,80.01614149422198,98.1285944638538,80.01614149422198,3959.8703591999993
industrial_xlsx6_formal_3seed_1h_20260317__data6,rh_mcts_ref,1002,1114,150,0.9336060986070053,0.9342788676503213,0.9345726515912244,0.9336060986070055,0.8333635111529158,0.8001614149422198,0.981285944638538,0.8001614149422198,1.7241623555495835,0,496043.5,93.36060986070052,93.42788676503213,93.45726515912244,93.36060986070055,83.33635111529159,80.01614149422198,98.1285944638538,80.01614149422198,4013.316350599999
