uid,step
45,1
17,2
13,3
11,4
38,5
34,6
37,7
14,8
16,9
22,10
26,11
39,12
10,13
44,14
40,15
12,16
15,17
36,18
48,19
1,20
24,21
49,22
30,23
9,24
2,25
5,26
19,27
20,28
3,29
21,30
28,31
4,32
31,33
18,34
35,35
29,36
43,37
50,38
6,39
32,40
46,41
27,42
47,43
25,44
7,45
33,46
42,47
23,48
8,49
41,50
