case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
paper_ablation_industrial_xlsx6_1seed_300s__data6,baseline_greedy,1000,1114,151,0.9274232767619258,0.9311892102257457,0.9320458799729091,0.927423276761926,0.3625332571889277,0.647484883095942,0.981285944638538,0.3625332571889277,1.1660786750873422,1,1897611.0,92.74232767619259,93.11892102257457,93.20458799729091,92.7423276761926,36.25332571889277,64.7484883095942,98.1285944638538,36.25332571889277,0.6466914000000001
paper_ablation_industrial_xlsx6_1seed_300s__data6,ours_base,1000,1114,154,0.9093565895522778,0.9143480863119233,0.9144663277592328,0.9093565895522778,0.14565758532652512,0.7908640990325181,0.9797205052405268,0.14565758532652512,1.0420329716474066,1,2543206.5,90.93565895522778,91.43480863119234,91.44663277592328,90.93565895522778,14.565758532652511,79.0864099032518,97.97205052405268,14.565758532652511,342.27668800000004
paper_ablation_industrial_xlsx6_1seed_300s__data6,ours_noprior,1000,1114,153,0.9153000966735346,0.918983296815549,0.9192566034952863,0.9153000966735346,0.3554536750873421,0.7642991803278688,0.9817496976619189,0.3554536750873421,1.2331676632625639,1,1918685.5,91.53000966735347,91.8983296815549,91.92566034952863,91.53000966735347,35.54536750873421,76.42991803278689,98.1749697661919,35.54536750873421,472.2787474
paper_ablation_industrial_xlsx6_1seed_300s__data6,rh_mcts_prefix_beam,1000,1114,151,0.9274232767619258,0.9312080201334767,0.9314154182726733,0.927423276761926,0.3597117710292932,0.647484883095942,0.981285944638538,0.3597117710292932,1.260017468422467,1,1906010.0,92.74232767619259,93.12080201334767,93.14154182726733,92.7423276761926,35.97117710292932,64.7484883095942,98.1285944638538,35.97117710292932,130.9279864
