case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
industrial_xlsx6_initial_20260315__data3,baseline_greedy,1000,1234,175,0.8995295678005144,0.9005061016883052,0.9032117936512498,0.8995295678005144,0.7296126713249127,0.4324213920988981,0.9806837879602257,0.4324213920988981,1.1620340634238109,1,804889.0,89.95295678005144,90.05061016883053,90.32117936512498,89.95295678005144,72.96126713249127,43.242139209889814,98.06837879602257,43.242139209889814,1.0502067
industrial_xlsx6_initial_20260315__data3,rh_mcts_main,1000,1234,174,0.9046992779602875,0.9066798090201994,0.9074120276260446,0.9046992779602875,0.5620674045955388,0.7362355549583446,0.9806837879602257,0.5620674045955388,1.3428056134103736,0,1303637.75,90.46992779602874,90.66798090201993,90.74120276260446,90.46992779602874,56.206740459553885,73.62355549583445,98.06837879602257,56.206740459553885,191.1818507
industrial_xlsx6_initial_20260315__data3,rh_mcts_ref,1000,1234,174,0.9046992779602875,0.90808043678435,0.908502676414661,0.9046992779602876,0.3197588013974738,0.7252395189465197,0.9795987301800592,0.3197588013974738,1.155214021768342,1,2024942.0,90.46992779602874,90.808043678435,90.8502676414661,90.46992779602876,31.97588013974738,72.52395189465197,97.95987301800592,31.97588013974738,289.089969
