case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
smoke_global_harvest_20260313,baseline_greedy,1000,200,23,0.8597471453150742,0.8930497766057511,0.9002383807796164,0.8597471453150741,0.12708925692018272,0.742089088954582,0.9628460091373287,0.12708925692018272,0.8691783458747647,1,2598480.7,85.97471453150743,89.30497766057512,90.02383807796164,85.97471453150742,12.708925692018273,74.20890889545821,96.28460091373286,12.708925692018273,0.09848739999999995
smoke_global_harvest_20260313,rh_mcts_main,1000,200,22,0.898826561011214,0.9248960844818981,0.9262341935971513,0.898826561011214,0.35136656812684763,0.8683553144316043,0.958890083310938,0.35136656812684763,1.2495004703036818,1,1930852.0,89.8826561011214,92.48960844818981,92.62341935971513,89.8826561011214,35.13665681268476,86.83553144316043,95.88900833109379,35.13665681268476,991.7254202
