case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
data2_formal_nuclear_alns_v2_20260313,baseline_greedy,1000,2429,392,0.8873994779869083,0.8879888482439819,0.8877969955260855,0.8873994779869079,0.6569557074711099,0.4430945982262833,0.9839025127653857,0.4430945982262833,1.6197671156947058,4,1021174.25,88.73994779869084,88.7988848243982,88.77969955260855,88.73994779869079,65.69557074711099,44.30945982262833,98.39025127653856,44.30945982262833,5.5026147000000005
data2_formal_nuclear_alns_v2_20260313,rh_mcts_main,1000,2429,390,0.8919502445406873,0.8923485332846507,0.8921718093289134,0.891950244540687,0.7370159231389412,0.6012254770223058,0.9824543133566246,0.6012254770223058,1.6979333512496642,0,782851.0,89.19502445406873,89.23485332846506,89.21718093289134,89.1950244540687,73.70159231389411,60.12254770223058,98.24543133566246,60.12254770223058,1790.1531996
