board,n_parts,used_area,waste_area,board_area,U
1,3,796652.0,203348.0,1000000.0,0.796652
2,3,819073.0,180927.0,1000000.0,0.819073
3,4,896891.0,103109.0,1000000.0,0.896891
4,4,929710.0,70290.0,1000000.0,0.92971
5,4,935050.0,64950.0,1000000.0,0.93505
6,4,900809.0,99191.0,1000000.0,0.900809
7,4,697199.0,302801.0,1000000.0,0.697199
8,4,561136.0,438864.0,1000000.0,0.561136
