variant,U_avg_excl_last2_pct_mean,U_avg_excl_last2_pct_std,U_avg_excl_last_pct_mean,U_avg_excl_last_pct_std,U_avg_pct_mean,U_avg_pct_std,U_best_board_pct_mean,U_best_board_pct_std,U_global_pct_mean,U_global_pct_std,U_last_pct_mean,U_last_pct_std,U_worst_board_pct_mean,U_worst_board_pct_std,U_worst_excl_last_pct_mean,U_worst_excl_last_pct_std,n
baseline_greedy,91.89788380395532,0.0,91.89392147760866,0.0,91.57784152217687,0.0,98.34332168771836,0.0,91.57784152217688,0.0,28.994010346680998,0.0,28.994010346680998,0.0,43.70851249664069,0.0,3
rh_mcts_ref,91.02138378220944,0.08873566841729763,90.99180032809281,0.07787236737658948,90.66661921847361,0.0,98.05182298665233,0.3242843489939037,90.66661921847361,0.0,25.630397294634058,15.57447347531938,25.630397294634058,15.57447347531938,72.1772294634059,1.4379702873242588,3
rh_mcts_prefix_beam,92.18903875343473,0.0,92.19284035116918,0.0,92.04035587329896,0.0,98.12688121472722,0.0,92.04035587329899,0.0,62.00091373286752,0.0,62.00091373286752,0.0,74.4844799785004,0.0,3
