board,n_parts,used_area,waste_area,board_area,U
1,3,772996.0,227004.0,1000000.0,0.772996
2,5,942981.0,57019.0,1000000.0,0.942981
3,4,941938.0,58062.0,1000000.0,0.941938
4,4,922385.0,77615.0,1000000.0,0.922385
5,4,958471.0,41529.0,1000000.0,0.958471
6,4,869129.0,130871.0,1000000.0,0.869129
7,4,889954.0,110046.0,1000000.0,0.889954
8,2,238666.0,761334.0,1000000.0,0.238666
