uid,step
26,1
12,2
25,3
24,4
21,5
23,6
22,7
11,8
20,9
19,10
7,11
31,12
32,13
30,14
14,15
27,16
16,17
18,18
28,19
29,20
10,21
15,22
13,23
17,24
9,25
5,26
8,27
2,28
3,29
1,30
4,31
6,32
