case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__gcut1,baseline_greedy,1000,10,4,0.654248,0.6327626666666667,0.75924,0.654248,0.718704,0.379808,0.930176,0.379808,1.098512,1,17581.0,65.4248,63.27626666666667,75.924,65.4248,71.8704,37.980799999999995,93.0176,37.980799999999995,0.4311427000000094
generalization_public_1seed_300s__gcut1,rh_mcts_prefix_beam,1000,10,4,0.6542479999999999,0.745728,0.7798080000000001,0.654248,0.379808,0.677568,0.880896,0.379808,1.057376,1,38762.0,65.42479999999999,74.5728,77.9808,65.4248,37.980799999999995,67.7568,88.0896,37.980799999999995,0.6939343000000235
generalization_public_1seed_300s__gcut1,rh_mcts_ref,1000,10,4,0.654248,0.7457280000000001,0.7263040000000001,0.654248,0.379808,0.708352,0.784576,0.379808,1.164384,1,38762.0,65.4248,74.5728,72.63040000000001,65.4248,37.980799999999995,70.8352,78.4576,37.980799999999995,286.7933321
