board,n_parts,used_area,waste_area,board_area,U
309,7,2455401.0,521399.0,2976800.0,0.8248458075786079
310,7,2590995.5,385804.5,2976800.0,0.8703962308519215
311,6,2222426.5,754373.5,2976800.0,0.7465824039236765
312,6,2225808.0,750992.0,2976800.0,0.7477183552808385
313,7,2503804.0,472996.0,2976800.0,0.8411058855146466
314,9,2892397.0,84403.0,2976800.0,0.9716463988175221
315,6,2151315.5,825484.5,2976800.0,0.722694000268745
316,7,2443080.0,533720.0,2976800.0,0.8207067992475141
317,6,2125848.25,850951.75,2976800.0,0.7141387563826929
318,9,2758146.0,218654.0,2976800.0,0.9265472991131416
319,7,2395828.0,580972.0,2976800.0,0.8048333781241602
320,8,2460150.5,516649.5,2976800.0,0.8264413128191347
321,11,2839613.0,137187.0,2976800.0,0.9539146062886321
322,8,2464105.75,512694.25,2976800.0,0.8277700047030369
323,10,2686427.0,290373.0,2976800.0,0.9024546492878258
324,8,2390536.0,586264.0,2976800.0,0.8030556302069336
325,11,2777829.9000000004,198970.09999999963,2976800.0,0.9331597352862135
326,8,2386194.0,590606.0,2976800.0,0.8015970169309325
327,8,2371674.3000000003,605125.6999999997,2976800.0,0.7967193966675625
328,8,2372504.0,604296.0,2976800.0,0.7969981187852728
329,8,2361779.5,615020.5,2976800.0,0.7933954246170384
330,8,2356176.0,620624.0,2976800.0,0.79151303413061
331,9,2508826.0,467974.0,2976800.0,0.8427929320075248
332,8,2319734.0,657066.0,2976800.0,0.7792710292932008
333,9,2509182.5,467617.5,2976800.0,0.8429126914807847
334,8,2286078.0,690722.0,2976800.0,0.7679649287825854
335,8,2281892.0,694908.0,2976800.0,0.7665587207739855
336,8,2232605.5,744194.5,2976800.0,0.750001847621607
337,8,2216642.0,760158.0,2976800.0,0.7446392098898146
338,8,2201948.0,774852.0,2976800.0,0.7397030368180597
339,10,2615090.0,361710.0,2976800.0,0.8784903251814028
340,12,2780122.3,196677.7000000002,2976800.0,0.9339298239720505
341,8,2107275.5,869524.5,2976800.0,0.7078995901639344
342,9,2379453.0,597347.0,2976800.0,0.7993325047030369
343,9,2287537.5,689262.5,2976800.0,0.768455220370868
344,8,2017551.0,959249.0,2976800.0,0.677758331093792
345,8,2083834.0,892966.0,2976800.0,0.7000248589088954
346,8,2053145.0,923655.0,2976800.0,0.6897154662725073
347,8,2038864.55,937935.45,2976800.0,0.6849182175490459
348,13,2800052.1,176747.8999999999,2976800.0,0.9406248656275196
349,14,2837416.0,139384.0,2976800.0,0.953176565439398
350,14,2818982.25,157817.75,2976800.0,0.9469840936576189
351,10,2398258.0,578542.0,2976800.0,0.8056496909432949
352,8,1991109.5,985690.5,2976800.0,0.6688758062348831
353,11,2505294.0,471506.0,2976800.0,0.8416064230045687
354,9,2195012.5999999996,781787.4000000004,2976800.0,0.7373732195646331
355,14,2871128.0,105672.0,2976800.0,0.9645014780972857
356,14,2871128.0,105672.0,2976800.0,0.9645014780972857
357,14,2852890.5,123909.5,2976800.0,0.9583749328137597
358,9,2195837.0,780963.0,2976800.0,0.7376501612469766
359,9,2091222.5,885577.5,2976800.0,0.7025068865896265
360,8,1930720.0,1046080.0,2976800.0,0.6485890889545821
361,14,2882046.0,94754.0,2976800.0,0.9681691749529696
362,10,2329684.0,647116.0,2976800.0,0.7826135447460361
363,14,2879356.0,97444.0,2976800.0,0.9672655200214996
364,10,2225340.0,751460.0,2976800.0,0.7475611394786348
365,14,2823986.1,152813.8999999999,2976800.0,0.9486650429991937
366,14,2849946.8,126853.20000000019,2976800.0,0.9573860521365224
367,10,2241284.0,735516.0,2976800.0,0.7529172265520021
368,12,2477645.0,499155.0,2976800.0,0.8323182612201021
369,10,2240360.25,736439.75,2976800.0,0.7526069101048105
370,13,2727105.5,249694.5,2976800.0,0.9161198266595001
371,14,2802347.0,174453.0,2976800.0,0.9413957941413599
372,13,2837759.0,139041.0,2976800.0,0.9532917898414405
373,10,2243826.5,732973.5,2976800.0,0.753771331631282
374,13,2697175.5,279624.5,2976800.0,0.9060654058048911
375,13,2710734.5,266065.5,2976800.0,0.9106202969631819
376,12,2360646.8,616153.2000000002,2976800.0,0.7930149153453372
377,16,2864161.0,112639.0,2976800.0,0.9621610454178984
378,12,2444074.0,532726.0,2976800.0,0.8210407148615964
379,14,2676945.0,299855.0,2976800.0,0.8992693496371943
380,17,2882659.5,94140.5,2976800.0,0.968375268744961
381,16,2810033.4,166766.6000000001,2976800.0,0.9439778957269551
382,14,2743273.0,233527.0,2976800.0,0.9215509943563558
383,16,2860724.0,116076.0,2976800.0,0.9610064498790648
384,16,2783831.0,192969.0,2976800.0,0.9351756920182747
385,16,2828514.5,148285.5,2976800.0,0.9501862738511153
386,15,2736093.25,240706.75,2976800.0,0.9191390923138941
387,14,2512618.0,464182.0,2976800.0,0.8440667831228165
