uid,step
26,1
25,2
12,3
21,4
5,5
27,6
11,7
6,8
29,9
1,10
19,11
14,12
17,13
23,14
18,15
15,16
24,17
7,18
8,19
20,20
13,21
16,22
28,23
30,24
9,25
3,26
2,27
10,28
4,29
22,30
