board,n_parts,used_area,waste_area,board_area,U
1,1,136510.0,113490.0,250000.0,0.54604
2,3,190928.0,59072.0,250000.0,0.763712
3,4,242554.0,7446.0,250000.0,0.970216
4,4,238252.0,11748.0,250000.0,0.953008
5,2,161228.0,88772.0,250000.0,0.644912
6,4,237589.0,12411.0,250000.0,0.950356
7,4,239257.0,10743.0,250000.0,0.957028
8,4,236466.0,13534.0,250000.0,0.945864
9,3,198807.0,51193.0,250000.0,0.795228
10,1,123200.0,126800.0,250000.0,0.4928
