board,n_parts,used_area,waste_area,board_area,U
88,7,2853219.0,123581.0,2976800.0,0.9584852862133835
89,7,2845936.0,130864.0,2976800.0,0.9560386992743886
90,6,2759010.0,217790.0,2976800.0,0.9268375436710562
91,7,2803650.0,173150.0,2976800.0,0.9418335124966407
92,5,2863601.0,113199.0,2976800.0,0.961972923945176
93,8,2885714.0,91086.0,2976800.0,0.9694013705993013
94,4,2840400.0,136400.0,2976800.0,0.9541789841440473
95,6,2881558.0,95242.0,2976800.0,0.9680052405267401
96,6,2856560.0,120240.0,2976800.0,0.9596076323568933
97,6,2855360.0,121440.0,2976800.0,0.9592045149153453
98,6,2852644.0,124156.0,2976800.0,0.9582921257726418
99,6,2849224.0,127576.0,2976800.0,0.9571432410642301
100,7,2863042.0,113758.0,2976800.0,0.961785138403655
101,6,2853382.0,123418.0,2976800.0,0.9585400429991938
102,6,2918280.0,58520.0,2976800.0,0.9803413061005106
103,4,2812220.0,164580.0,2976800.0,0.9447124428916958
104,9,2698898.0,277902.0,2976800.0,0.9066440472991132
105,6,2578819.0,397981.0,2976800.0,0.8663057645794141
106,7,2829898.0,146902.0,2976800.0,0.9506510346681
107,7,2823330.0,153470.0,2976800.0,0.9484446385380274
108,7,2837802.3,138997.7000000002,2976800.0,0.9533063356624563
109,7,2830362.3,146437.7000000002,2976800.0,0.9508070075248588
110,11,2843869.0,132931.0,2976800.0,0.9553443294813222
111,12,2882070.0,94730.0,2976800.0,0.9681772373018006
112,13,2790300.0,186500.0,2976800.0,0.9373488309594196
113,13,2792185.5,184614.5,2976800.0,0.9379822292394517
114,14,2798970.0,177830.0,2976800.0,0.9402613544746036
115,4,2559060.0,417740.0,2976800.0,0.8596680999731255
116,4,2593904.0,382896.0,2976800.0,0.8713732867508734
117,4,2667582.3,309217.7000000002,2976800.0,0.8961241265788766
118,4,2661406.3,315393.7000000002,2976800.0,0.8940494154797097
119,4,2665880.0,310920.0,2976800.0,0.8955522708949207
120,4,2730838.0,245962.0,2976800.0,0.917373689868315
121,4,2711296.0,265504.0,2976800.0,0.9108089223327063
122,4,2711296.0,265504.0,2976800.0,0.9108089223327063
123,4,2690264.0,286536.0,2976800.0,0.9037436173071755
124,4,2716306.0,260494.0,2976800.0,0.9124919376511691
125,4,2716306.0,260494.0,2976800.0,0.9124919376511691
126,4,2699494.0,277306.0,2976800.0,0.906844262295082
127,4,2695632.5,281167.5,2976800.0,0.9055470639613007
128,4,2716637.0,260163.0,2976800.0,0.9126031308787961
129,4,2716637.0,260163.0,2976800.0,0.9126031308787961
130,4,2688966.0,287834.0,2976800.0,0.9033075786079011
131,4,2686320.0,290480.0,2976800.0,0.9024187046492879
132,4,2699597.55,277202.4500000002,2976800.0,0.9068790479709755
133,4,2637470.0,339330.0,2976800.0,0.8860084654662725
134,3,2699640.0,277160.0,2976800.0,0.9068933082504703
135,6,2793685.25,183114.75,2976800.0,0.9384860420585864
136,5,2755264.0,221536.0,2976800.0,0.9255791453910239
137,5,2618463.8,358336.2000000002,2976800.0,0.879623689868315
138,4,2634702.0,342098.0,2976800.0,0.8850786079011018
139,4,2608474.0,368326.0,2976800.0,0.8762678043536684
140,4,2607844.0,368956.0,2976800.0,0.8760561676968557
141,3,2677480.0,299320.0,2976800.0,0.8994490728298844
142,4,2890824.0,85976.0,2976800.0,0.971117979037893
143,4,2591524.0,385276.0,2976800.0,0.8705737704918033
144,3,2483655.0,493145.0,2976800.0,0.8343372077398549
145,4,2567067.0,409733.0,2976800.0,0.8623579011018543
146,4,2856888.0,119912.0,2976800.0,0.9597178177909165
147,5,2764905.0,211895.0,2976800.0,0.9288178581026606
148,6,2771121.0,205679.0,2976800.0,0.9309060064498791
149,3,2824250.0,152550.0,2976800.0,0.9487536952432142
150,4,2747174.25,229625.75,2976800.0,0.9228615459553884
151,3,2692499.0,284301.0,2976800.0,0.9044944235420586
152,4,2707048.0,269752.0,2976800.0,0.9093818865896265
153,4,2695412.0,281388.0,2976800.0,0.9054729911314163
154,3,2681027.0,295773.0,2976800.0,0.9006406208008599
155,5,2804096.0,172704.0,2976800.0,0.941983337812416
156,3,2681320.0,295480.0,2976800.0,0.9007390486428379
157,4,2830180.0,146620.0,2976800.0,0.9507457672668638
158,7,2897883.25,78916.75,2976800.0,0.9734894013705992
159,5,2867685.0,109115.0,2976800.0,0.9633448669712443
160,5,2777042.5,199757.5,2976800.0,0.9328952230583176
161,5,2871130.5,105669.5,2976800.0,0.964502317925289
162,5,2783713.2,193086.7999999998,2976800.0,0.9351361193227627
163,6,2910419.5,66380.5,2976800.0,0.9777007188927708
164,3,2584295.0,392505.0,2976800.0,0.8681453238376781
165,5,2773560.0,203240.0,2976800.0,0.9317253426498253
166,5,2776883.0,199917.0,2976800.0,0.9328416420317119
167,4,2697057.0,279743.0,2976800.0,0.9060255979575383
168,4,2658668.0,318132.0,2976800.0,0.8931295350712174
169,3,2629584.0,347216.0,2976800.0,0.8833593120128997
170,6,2731945.0,244855.0,2976800.0,0.9177455657081429
171,3,2554120.0,422680.0,2976800.0,0.858008599838753
172,6,2831718.0,145082.0,2976800.0,0.9512624294544477
173,6,2838216.0,138584.0,2976800.0,0.95344531040043
174,7,2828704.3,148095.7000000002,2976800.0,0.9502500335931201
175,5,2552432.0,424368.0,2976800.0,0.8574415479709755
176,6,2719504.0,257296.0,2976800.0,0.9135662456328943
177,3,2629340.0,347460.0,2976800.0,0.883277344799785
178,6,2367129.75,609670.25,2976800.0,0.7951927405267402
179,4,2773272.0,203528.0,2976800.0,0.9316285944638538
180,6,2760504.0,216296.0,2976800.0,0.9273394248857834
181,7,2687884.75,288915.25,2976800.0,0.9029443529965063
182,4,2769507.0,207293.0,2976800.0,0.9303638134909971
183,6,2907259.0,69541.0,2976800.0,0.9766390083310937
184,5,2790025.0,186775.0,2976800.0,0.9372564498790648
185,8,2844204.5,132595.5,2976800.0,0.955457034399355
186,4,2843442.0,133358.0,2976800.0,0.9552008868583715
187,4,2843330.0,133470.0,2976800.0,0.9551632625638269
188,4,2889124.75,87675.25,2976800.0,0.970547147944101
189,3,2505416.25,471383.75,2976800.0,0.8416474905939264
190,3,2503938.0,472862.0,2976800.0,0.8411509002956195
191,3,2176750.0,800050.0,2976800.0,0.7312382424079549
192,4,2435861.8,540938.2000000002,2976800.0,0.8182819806503627
193,7,2666852.0,309948.0,2976800.0,0.8958787960225746
194,5,2817182.0,159618.0,2976800.0,0.9463793335124966
195,6,2581624.0,395176.0,2976800.0,0.8672480515990325
196,6,2399051.0,577749.0,2976800.0,0.8059160843859178
197,3,2472680.0,504120.0,2976800.0,0.8306503628056974
198,6,2745647.5,231152.5,2976800.0,0.9223486629938189
199,7,2637724.5,339075.5,2976800.0,0.8860939599570008
200,4,2834390.0,142410.0,2976800.0,0.9521600376242946
201,6,2815714.5,161085.5,2976800.0,0.9458863544746036
202,4,2783278.0,193522.0,2976800.0,0.9349899220639613
203,4,2567343.0,409457.0,2976800.0,0.8624506181134104
204,5,2644137.0,332663.0,2976800.0,0.8882481187852728
205,5,2812150.0,164650.0,2976800.0,0.9446889277076055
206,5,2862412.8,114387.20000000019,2976800.0,0.9615737704918033
207,4,2734348.0,242452.0,2976800.0,0.9185528083848428
208,4,2474364.0,502436.0,2976800.0,0.8312160709486697
209,5,2839254.0,137546.0,2976800.0,0.9537940069873689
210,4,2365052.0,611748.0,2976800.0,0.7944947594732599
211,4,2579898.5,396901.5,2976800.0,0.8666684023112067
212,4,2662449.0,314351.0,2976800.0,0.8943996909432949
213,4,2640282.0,336518.0,2976800.0,0.8869531040042999
214,4,2291245.0,685555.0,2976800.0,0.7697006852996506
215,4,2368872.0,607928.0,2976800.0,0.7957780166621876
216,5,2737779.0,239021.0,2976800.0,0.9197053883364686
217,4,2377819.0,598981.0,2976800.0,0.798783593120129
218,5,2770046.25,206753.75,2976800.0,0.9305449643912926
219,6,2769175.0,207625.0,2976800.0,0.9302522843321688
220,6,2648288.0,328512.0,2976800.0,0.8896425692018275
221,5,2602623.0,374177.0,2976800.0,0.8743022708949207
222,5,2658093.75,318706.25,2976800.0,0.8929366265788766
223,6,2757614.0,219186.0,2976800.0,0.9263685837140554
224,5,2545648.0,431152.0,2976800.0,0.8551625907014243
225,5,2644032.5,332767.5,2976800.0,0.888213013974738
226,5,2582163.0,394637.0,2976800.0,0.8674291185165278
227,6,2608848.0,367952.0,2976800.0,0.8763934426229508
228,5,2452098.0,524702.0,2976800.0,0.8237362268207471
229,5,2428497.0,548303.0,2976800.0,0.8158079145391024
230,5,2609280.0,367520.0,2976800.0,0.8765385649019081
231,6,2786853.0,189947.0,2976800.0,0.936190876108573
232,6,2762748.0,214052.0,2976800.0,0.9280932545014781
233,7,2763024.0,213776.0,2976800.0,0.9281859715130342
234,6,2569913.0,406887.0,2976800.0,0.8633139613007256
235,6,2543298.5,433501.5,2976800.0,0.8543733203439936
236,5,2596077.0,380723.0,2976800.0,0.8721032652512766
237,5,2566288.75,410511.25,2976800.0,0.8620964626444504
238,6,2383816.2,592983.7999999998,2976800.0,0.8007982397205053
239,6,2692308.1,284491.8999999999,2976800.0,0.9044302942757324
240,6,2599048.0,377752.0,2976800.0,0.873101316850309
241,5,2515760.0,461040.0,2976800.0,0.8451222789572695
242,5,2256266.0,720534.0,2976800.0,0.7579501478097286
243,5,2515760.0,461040.0,2976800.0,0.8451222789572695
244,6,2592646.0,384154.0,2976800.0,0.8709506852996506
245,5,2165092.0,811708.0,2976800.0,0.7273219564633163
246,7,2526850.0,449950.0,2976800.0,0.8488477559795754
247,6,2628708.0,348092.0,2976800.0,0.8830650362805698
248,6,2624113.0,352687.0,2976800.0,0.8815214324106423
249,5,2487353.0,489447.0,2976800.0,0.8355794813222253
250,6,2792921.0,183879.0,2976800.0,0.9382293066380005
251,6,2340772.0,636028.0,2976800.0,0.7863383499059393
252,8,2849475.0,127325.0,2976800.0,0.9572275597957538
253,6,2578957.0,397843.0,2976800.0,0.8663521230851922
254,5,2387059.0,589741.0,2976800.0,0.8018875974200483
255,5,2359029.0,617771.0,2976800.0,0.7924714458478903
256,7,2595125.0,381675.0,2976800.0,0.8717834587476485
257,6,2628717.0,348083.0,2976800.0,0.8830680596613814
258,6,2344257.0,632543.0,2976800.0,0.7875090701424349
259,6,2634034.0,342766.0,2976800.0,0.8848542058586402
260,7,2571353.5,405446.5,2976800.0,0.8637978701961838
261,6,2587334.0,389466.0,2976800.0,0.8691662187583983
262,6,2523592.0,453208.0,2976800.0,0.8477532921257727
263,6,2629339.0,347461.0,2976800.0,0.8832770088685837
264,6,2534574.0,442226.0,2976800.0,0.8514424885783392
265,6,2614997.0,361803.0,2976800.0,0.8784590835796828
266,6,2516164.0,460636.0,2976800.0,0.8452579951625907
267,6,2559705.0,417095.0,2976800.0,0.8598847755979575
268,6,2458561.0,518239.0,2976800.0,0.8259073501746842
269,6,2509884.0,466916.0,2976800.0,0.8431483472184896
270,6,2497439.0,479361.0,2976800.0,0.8389676834184359
271,6,2588936.0,387864.0,2976800.0,0.8697043805428648
272,6,2570553.0,406247.0,2976800.0,0.8635289572695511
273,6,2602566.0,374234.0,2976800.0,0.8742831228164472
274,6,2532974.0,443826.0,2976800.0,0.8509049986562752
275,6,2523390.0,453410.0,2976800.0,0.847685434023112
276,6,2510058.0,466742.0,2976800.0,0.8432067992475141
277,7,2612520.0,364280.0,2976800.0,0.8776269819940876
278,6,2510469.0,466331.0,2976800.0,0.8433448669712443
279,6,2570243.0,406557.0,2976800.0,0.8634248185971513
280,6,2548119.0,428681.0,2976800.0,0.8559926766998118
281,6,2473338.0,503462.0,2976800.0,0.8308714055361462
282,6,2391121.5,585678.5,2976800.0,0.803252317925289
283,6,2500222.0,476578.0,2976800.0,0.8399025799516259
284,6,2511821.0,464979.0,2976800.0,0.8437990459553883
285,8,2698849.0,277951.0,2976800.0,0.9066275866702499
286,6,2431093.0,545707.0,2976800.0,0.8166799919376512
287,6,2469665.0,507135.0,2976800.0,0.8296375302338082
288,6,2403444.0,573356.0,2976800.0,0.8073918301531846
289,6,2464721.0,512079.0,2976800.0,0.8279766863746305
290,6,2440191.0,536609.0,2976800.0,0.8197362940069873
291,6,2506562.0,470238.0,2976800.0,0.8420323837678043
292,6,2629010.0,347790.0,2976800.0,0.8831664875033594
293,6,2454158.3,522641.7000000002,2976800.0,0.8244283458747648
294,6,2233813.0,742987.0,2976800.0,0.7504074845471648
295,7,2518476.0,458324.0,2976800.0,0.8460346680999731
296,6,2508206.0,468594.0,2976800.0,0.842584654662725
297,6,2371481.0,605319.0,2976800.0,0.7966544611663531
298,9,2801322.25,175477.75,2976800.0,0.9410515486428379
299,6,2393988.0,582812.0,2976800.0,0.8042152647137866
300,8,2579020.0,397780.0,2976800.0,0.8663732867508734
301,7,2564832.0,411968.0,2976800.0,0.8616070948669713
302,7,2740622.0,236178.0,2976800.0,0.9206604407417361
303,6,2553660.0,423140.0,2976800.0,0.8578540714861597
304,7,2581235.0,395565.0,2976800.0,0.8671173743617308
305,6,2532960.0,443840.0,2976800.0,0.8509002956194571
306,6,2309873.0,666927.0,2976800.0,0.7759584117172803
307,8,2642407.25,334392.75,2976800.0,0.8876670417898415
308,6,2504651.0,472149.0,2976800.0,0.8413904192421392
309,7,2559782.0,417018.0,2976800.0,0.8599106423004569
310,6,2449456.0,527344.0,2976800.0,0.822848696586939
311,7,2432655.0,544145.0,2976800.0,0.8172047164740661
312,6,2364956.5,611843.5,2976800.0,0.7944626780435367
313,8,2564725.8,412074.2000000002,2976800.0,0.8615714189733942
314,8,2475748.0,501052.0,2976800.0,0.8316809997312551
315,5,1939447.0,1037353.0,2976800.0,0.6515207605482397
316,7,2385309.25,591490.75,2976800.0,0.8012998018005912
317,8,2568704.0,408096.0,2976800.0,0.862907820478366
318,7,2250780.0,726020.0,2976800.0,0.7561072292394517
319,6,2221437.0,755363.0,2976800.0,0.74625
320,7,2299958.5,676841.5,2976800.0,0.7726278218220909
321,8,2484089.5,492710.5,2976800.0,0.8344831698468154
322,9,2618362.0,358438.0,2976800.0,0.8795894920720236
323,8,2590064.0,386736.0,2976800.0,0.8700833109379199
324,10,2776979.0,199821.0,2976800.0,0.9328738914270357
325,9,2641405.0,335395.0,2976800.0,0.8873303547433485
326,9,2659400.0,317400.0,2976800.0,0.8933754367105616
327,7,2239189.5,737610.5,2976800.0,0.7522136186509003
328,8,2407286.25,569513.75,2976800.0,0.808682561811341
329,10,2839567.0,137233.0,2976800.0,0.9538991534533727
330,9,2633715.5,343084.5,2976800.0,0.8847472117710293
331,8,2288883.6,687916.3999999999,2976800.0,0.7689074173609245
332,8,2385656.0,591144.0,2976800.0,0.8014162859446385
333,9,2465062.8000000003,511737.1999999997,2976800.0,0.8280915076592315
334,8,2230582.6,746217.3999999999,2976800.0,0.7493222923945176
335,8,2365597.5,611202.5,2976800.0,0.7946780099435635
336,8,2336185.0,640615.0,2976800.0,0.7847974334856221
337,8,2341502.25,635297.75,2976800.0,0.7865836636656812
338,8,2320497.0,656303.0,2976800.0,0.779527344799785
339,8,2303037.0,673763.0,2976800.0,0.773661986025262
340,8,2262324.0,714476.0,2976800.0,0.7599852190271432
341,8,2268823.5,707976.5,2976800.0,0.7621686038699275
342,9,2495776.0,481024.0,2976800.0,0.8384090298306907
343,8,2204434.0,772366.0,2976800.0,0.7405381617844665
344,8,2195492.0,781308.0,2976800.0,0.7375342649825316
345,10,2587003.0,389797.0,2976800.0,0.8690550255307713
346,8,2071663.3,905136.7,2976800.0,0.6959363410373556
347,11,2635442.0,341358.0,2976800.0,0.8853271969900565
348,8,2102821.5,873978.5,2976800.0,0.7064033525933888
349,9,2254627.0,722173.0,2976800.0,0.7573995565708143
350,9,2299231.5,677568.5,2976800.0,0.772383599838753
351,9,2262724.25,714075.75,2976800.0,0.7601196754904596
352,8,1998047.3,978752.7,2976800.0,0.6712064297231927
353,9,2226542.1,750257.8999999999,2976800.0,0.7479649623757055
354,8,1996176.0,980624.0,2976800.0,0.6705778016662187
355,9,2087275.0,889525.0,2976800.0,0.7011807981725343
356,10,2298671.0,678129.0,2976800.0,0.77219531040043
357,9,2182319.5,794480.5,2976800.0,0.7331092112335393
358,9,2107569.75,869230.25,2976800.0,0.707998437919914
359,10,2369394.2499999995,607405.7500000005,2976800.0,0.7959534567320611
360,8,1931427.4,1045372.6000000001,2976800.0,0.6488267266863746
361,9,2163354.5,813445.5,2976800.0,0.726738276001075
362,10,2366392.0,610408.0,2976800.0,0.7949449072829884
363,11,2584967.0,391833.0,2976800.0,0.8683710696049449
364,8,1942821.5,1033978.5,2976800.0,0.6526543603869928
365,8,1924518.0,1052282.0,2976800.0,0.6465056436441817
366,11,2520618.55,456181.4500000002,2976800.0,0.8467544174952969
367,12,2729685.0,247115.0,2976800.0,0.9169863611932276
368,13,2765378.0,211422.0,2976800.0,0.9289767535608707
369,12,2542042.5,434757.5,2976800.0,0.8539513907551733
370,11,2527435.0,449365.0,2976800.0,0.84904427573233
371,13,2681094.0,295706.0,2976800.0,0.9006631281913464
372,12,2584326.0,392474.0,2976800.0,0.868155737704918
373,12,2599845.0,376955.0,2976800.0,0.8733690540177371
374,10,2222277.0,754523.0,2976800.0,0.7465321822090836
375,12,2632088.0,344712.0,2976800.0,0.8842004837409299
376,11,2420512.0,556288.0,2976800.0,0.8131255038968019
377,10,2238213.0,738587.0,2976800.0,0.7518855818328406
378,12,2511702.0,465098.0,2976800.0,0.8437590701424348
379,13,2685767.5,291032.5,2976800.0,0.9022331026605751
380,13,2634091.9,342708.1000000001,2976800.0,0.8848736562751948
381,11,2300930.5,675869.5,2976800.0,0.7729543469497447
382,13,2663911.0,312889.0,2976800.0,0.8948908223595807
383,13,2698036.0,278764.0,2976800.0,0.9063544746036012
384,11,2196623.5,780176.5,2976800.0,0.7379143711367911
385,11,2577911.0,398889.0,2976800.0,0.8660007390486428
386,4,2584537.0,392263.0,2976800.0,0.8682266191883902
387,6,2333959.25,642840.75,2976800.0,0.784049734614351
388,13,2539846.0,436954.0,2976800.0,0.8532135178715399
389,13,2372368.0,604432.0,2976800.0,0.7969524321418974
390,12,2261834.0,714966.0,2976800.0,0.7598206127385112
391,13,2370058.0,606742.0,2976800.0,0.7961764310669175
392,14,2435418.75,541381.25,2976800.0,0.8181331463316313
393,12,2231978.4,744821.6000000001,2976800.0,0.7497911851652781
