case,variant,seed,N_input,N_board,part_area_sum,board_area_effective,LB_area,N_board_gap_to_LB,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,runtime_s,baseline_seed_injected,board_area_sum,coarse_fit_cache_entries,coarse_fit_cache_hits,coarse_fit_cache_misses,commit_combo_rounds,commit_force_rounds,commit_rounds,commit_steps,decode_cache_entries,decode_cache_hits,decode_cache_misses,elite_archive_size,global_pattern_attempts,global_pattern_backend,global_pattern_boards_saved,global_pattern_hint_patterns,global_pattern_improvements,global_pattern_master_status,global_pattern_memory_injected,global_pattern_memory_patterns,global_pattern_memory_relevant,global_pattern_memory_selected,global_pattern_patterns_generated,global_pattern_patterns_kept,layout_harvest_layouts,macro_actions_generated,macro_adaptive_anchor_suppressed,macro_adaptive_pattern_boosts,macro_adaptive_tail_boosts,macro_anchor_actions,macro_cache_entries,macro_cache_hits,macro_memory_fallback_hits,macro_memory_focus_hits,macro_pattern_actions,macro_rollout_steps,macro_single_actions,macro_tail_actions,main_profile_lb_area,main_profile_n_parts,main_profile_tier,micro_cache_entries,micro_cache_hits,micro_cache_misses,n_parts_sum,post_mcts_reserve_s,post_repair_alns_updates,post_repair_attempts,post_repair_backend,post_repair_best_window_start,post_repair_boards_saved,post_repair_cp_sat_used,post_repair_dynamic_expansions,post_repair_hint_patterns,post_repair_improvements,post_repair_master_status,post_repair_patterns_generated,post_repair_patterns_kept,post_repair_tail_strike_windows,post_repair_time_s,post_repair_window_normalizations,post_repair_windows_total,region_best_span,region_best_start_idx,region_nodes_expanded,region_proposals_total,region_rebuild_attempts,region_rebuild_improvements,region_time_s,repair_attempts,repair_best_from_elite_rank,repair_improvements,repair_nodes_expanded,repair_time_s,result_source,rollout_cache_entries,rollout_cache_hits,rollout_cache_misses,root_dirichlet_applications,sa_lns_accepts,sa_lns_attempts,sa_lns_improvements,sa_lns_time_s,seed_rollout_cache_hits,simulations,solver_kind,solver_timeout_hit,tail_boards_cleared,tail_collapse_attempts,tail_collapse_improvements,used_area_sum,warmstart_cache_states,warmstart_candidates_generated,warmstart_candidates_kept,warmstart_capped,waste_area_sum
industrial_xlsx6_initial_20260315__data5,rh_mcts_main,1000,1649,198,542491748.1,2940300.0,185,13.0,0.9204035587329896,0.9225048106371165,0.9225146988753846,0.9204035587329897,0.5064569336199947,0.7377094531040043,0.9834332168771835,0.5064569336199947,1.427023649556571,1,1469179.0,262.6704739,1.0,589406400.0,435607.0,13325981.0,435607.0,0.0,0.0,1.0,0.0,271834.0,635937.0,271834.0,8.0,0.0,,0.0,0.0,0.0,,0.0,1263.0,0.0,0.0,0.0,0.0,41.0,13511.0,4116.0,4823.0,4516.0,707.0,16321.0,1.0,42.0,3.0,91.0,4823.0,8213.0,4500.0,185,1649,large,2745037.0,31452131.0,2745037.0,1649,12.0,6.0,6.0,cp_sat,1463.0,0.0,6.0,3.0,8.0,3.0,hint:8|drop:INFEASIBLE|min:OPTIMAL|qual:OPTIMAL,1066.0,865.0,3.0,7.324883099999994,21.0,30.0,358.0,1291.0,3807.0,12.0,12.0,31.0,51.077098199999995,21.0,1.0,35.0,4527.0,61.949446499999965,post_pipeline,32.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0035189999999829524,0.0,15.0,rh_mcts,1.0,0.0,3.0,1.0,542491748.1,16306.0,17.0,8.0,0.0,46914651.9
