case,variant,seed,N_input,N_board,U_avg,U_avg_excl_last,U_avg_excl_last2,U_global,U_last,U_worst_excl_last,U_best_board,U_worst_board,last2_used_equiv,sparse_board_count,tail_waste_area,U_avg_pct,U_avg_excl_last_pct,U_avg_excl_last2_pct,U_global_pct,U_last_pct,U_worst_excl_last_pct,U_best_board_pct,U_worst_board_pct,runtime_s
generalization_public_1seed_300s__ngcut10,baseline_greedy,1000,13,3,0.6370370370370371,0.8888888888888888,0.91,0.6370370370370371,0.13333333333333333,0.8677777777777778,0.91,0.13333333333333333,1.001111111111111,1,780.0,63.70370370370371,88.88888888888889,91.0,63.70370370370371,13.333333333333334,86.77777777777777,91.0,13.333333333333334,0.4277176000000509
generalization_public_1seed_300s__ngcut10,rh_mcts_prefix_beam,1000,13,3,0.6370370370370371,0.9388888888888889,0.9088888888888889,0.6370370370370371,0.03333333333333333,0.9088888888888889,0.9688888888888889,0.03333333333333333,1.0022222222222221,1,870.0,63.70370370370371,93.88888888888889,90.88888888888889,63.70370370370371,3.3333333333333335,90.88888888888889,96.88888888888889,3.3333333333333335,0.7410314999997354
generalization_public_1seed_300s__ngcut10,rh_mcts_ref,1000,13,3,0.6370370370370371,0.9388888888888889,0.9088888888888889,0.6370370370370371,0.03333333333333333,0.9088888888888889,0.9688888888888889,0.03333333333333333,1.0022222222222221,1,870.0,63.70370370370371,93.88888888888889,90.88888888888889,63.70370370370371,3.3333333333333335,90.88888888888889,96.88888888888889,3.3333333333333335,287.5294022999997
