board,n_parts,used_area,waste_area,board_area,U
1,3,822051.0,177949.0,1000000.0,0.822051
2,4,835093.0,164907.0,1000000.0,0.835093
3,3,770869.0,229131.0,1000000.0,0.770869
4,3,748801.0,251199.0,1000000.0,0.748801
5,3,856912.0,143088.0,1000000.0,0.856912
6,3,856445.0,143555.0,1000000.0,0.856445
7,1,465206.0,534794.0,1000000.0,0.465206
